time,APlasma,[APlasma]
42.041666666666664,4.143175022571987e-09,1.726322926071661e-09
42.083333333333336,4.561147680382558e-09,1.9004782001593996e-09
42.125,4.278951614731072e-09,1.7828965061379467e-09
42.166666666666664,3.825609015052891e-09,1.5940037562720377e-09
42.208333333333336,3.364997462473911e-09,1.4020822760307962e-09
42.25,2.9430572390660925e-09,1.2262738496108718e-09
42.291666666666664,2.5689000847283088e-09,1.070375035303462e-09
42.333333333333336,2.240750963450446e-09,9.336462347710193e-10
42.375,1.9540473471245277e-09,8.1418639463522e-10
42.416666666666664,1.7038853221911248e-09,7.099522175796354e-10
42.458333333333336,1.4857071129469122e-09,6.190446303945468e-10
42.5,1.2954533847269822e-09,5.397722436362426e-10
42.541666666666664,1.1295590223643764e-09,4.706495926518235e-10
42.583333333333336,9.849077979133196e-10,4.103782491305499e-10
42.625,8.587802669640501e-10,3.578251112350209e-10
42.666666666666664,7.488045613558962e-10,3.120019005649568e-10
42.708333333333336,6.529123552087195e-10,2.720468146702998e-10
42.75,5.693001343136768e-10,2.3720838929736535e-10
42.791666666666664,4.963953258909954e-10,2.0683138578791478e-10
42.833333333333336,4.328267363922074e-10,1.803444734967531e-10
42.875,3.773987663908037e-10,1.572494859961682e-10
42.916666666666664,3.2906892498022273e-10,1.3711205207509283e-10
42.958333333333336,2.8692822294208684e-10,1.1955342622586952e-10
43.0,2.5018407655473716e-10,1.0424336523114049e-10
43.041666666666664,4.143173711736582e-09,1.7263223798902428e-09
43.083333333333336,4.561143899175984e-09,1.9004766246566603e-09
43.125,4.278950246104985e-09,1.782895935877077e-09
43.166666666666664,3.825608443042762e-09,1.594003517934484e-09
43.208333333333336,3.3649972382749748e-09,1.4020821826145727e-09
43.25,2.943057156331647e-09,1.2262738151381862e-09
43.291666666666664,2.56890005541867e-09,1.0703750230911125e-09
43.333333333333336,2.240750953389286e-09,9.336462305788692e-10
43.375,1.9540473438516727e-09,8.141863932715303e-10
43.416666666666664,1.7038853212457038e-09,7.0995221718571e-10
43.458333333333336,1.4857071127638854e-09,6.190446303182856e-10
43.5,1.2954533847826496e-09,5.397722436594374e-10
43.541666666666664,1.129559022486307e-09,4.706495927026279e-10
43.583333333333336,9.849077980457182e-10,4.103782491857159e-10
43.625,8.587802670901137e-10,3.578251112875474e-10
43.666666666666664,7.488045614710733e-10,3.1200190061294724e-10
43.708333333333336,6.529123553125219e-10,2.720468147135508e-10
43.75,5.693001344067205e-10,2.3720838933613355e-10
43.791666666666664,4.963953259743433e-10,2.0683138582264305e-10
43.833333333333336,4.3282673646674216e-10,1.8034447352780923e-10
43.875,3.77398766457241e-10,1.5724948602385044e-10
43.916666666666664,3.29068925039511e-10,1.3711205209979624e-10
43.958333333333336,2.869282229950177e-10,1.1955342624792406e-10
44.0,2.501840766019453e-10,1.0424336525081052e-10
44.041666666666664,4.1431738062861916e-09,1.726322419285913e-09
44.083333333333336,4.561145080162421e-09,1.900477116734342e-09
44.125,4.278951289786201e-09,1.7828963707442507e-09
44.166666666666664,3.82560902140759e-09,1.5940037589198292e-09
44.208333333333336,3.3649975024620823e-09,1.4020822926925344e-09
44.25,2.943057264550312e-09,1.2262738602292967e-09
44.291666666666664,2.5689000968351835e-09,1.0703750403479932e-09
44.333333333333336,2.240750968549136e-09,9.336462368954735e-10
44.375,1.9540473491555663e-09,8.14186395481486e-10
44.416666666666664,1.7038853229950405e-09,7.099522179146002e-10
44.458333333333336,1.4857071132775489e-09,6.190446305323121e-10
44.5,1.2954533848773446e-09,5.397722436988936e-10
44.541666666666664,1.1295590224439704e-09,4.706495926849877e-10
44.583333333333336,9.84907797962126e-10,4.103782491508858e-10
