time,APlasma,[APlasma]
2313.0,2.9392440955014753e-05,1.1445654577497957e-05
2314.0,2.940507544278848e-05,1.1450574549372462e-05
2315.0,2.9417709930551222e-05,1.1455494521242687e-05
2316.0,2.9430344418302964e-05,1.1460414493108632e-05
2317.0,2.944297890604344e-05,1.1465334464970186e-05
2318.0,2.9455613393772907e-05,1.1470254436827454e-05
2319.0,2.9468247881491225e-05,1.1475174408680384e-05
2320.0,2.9480882369198692e-05,1.1480094380529086e-05
2321.0,2.9493516856895028e-05,1.1485014352373452e-05
2322.0,2.950615134458037e-05,1.1489934324213539e-05
2323.0,2.951878583225459e-05,1.1494854296049296e-05
2324.0,2.9531420319917766e-05,1.149977426788075e-05
2325.0,2.9544054807570114e-05,1.1504694239707988e-05
2326.0,2.9556689295211546e-05,1.1509614211530977e-05
2327.0,2.9569323782841736e-05,1.1514534183349585e-05
2328.0,2.958195827046081e-05,1.1519454155163866e-05
2329.0,2.9594592758069122e-05,1.1524374126973957e-05
2330.0,2.9607227245666504e-05,1.152929409877979e-05
2331.0,2.9619861733252652e-05,1.153421407058125e-05
2332.0,2.9632496220828005e-05,1.1539134042378507e-05
2333.0,2.9645130708392306e-05,1.1544054014171459e-05
2334.0,2.9657765195945626e-05,1.1548973985960134e-05
2335.0,2.967039968348804e-05,1.1553893957744564e-05
2336.0,2.9683034171019503e-05,1.1558813929524728e-05
2337.0,2.9695668537435686e-05,1.1563733854141623e-05
2338.0,2.9708303025124742e-05,1.1568653825983153e-05
2339.0,2.972093751282151e-05,1.1573573797827689e-05
2340.0,2.97335720005215e-05,1.1578493769673481e-05
2341.0,2.9746206416562763e-05,1.1583413713614782e-05
2342.0,2.9758840904220343e-05,1.158833368544406e-05
2343.0,2.977147539186963e-05,1.1593253657270106e-05
2344.0,2.9784109879508038e-05,1.1598173629091913e-05
2345.0,2.9796744367135612e-05,1.1603093600909506e-05
2346.0,2.9809378854752256e-05,1.160801357272284e-05
2347.0,2.9822013342357848e-05,1.1612933544531871e-05
2348.0,2.9834647829952646e-05,1.16178535163367e-05
2349.0,2.9847282317536584e-05,1.1622773488137298e-05
2350.0,2.985991680510975e-05,1.1627693459933703e-05
2351.0,2.9872551292671698e-05,1.1632613431725739e-05
2352.0,2.9885185780222822e-05,1.163753340351356e-05
2353.0,2.9897820267763105e-05,1.1642453375297159e-05
2354.0,2.9910454755292332e-05,1.1647373347076454e-05
2355.0,2.99230892428104e-05,1.1652293318851402e-05
2356.0,2.9935723730317484e-05,1.1657213290622073e-05
2357.0,2.9948358217813853e-05,1.1662133262388572e-05
2358.0,2.996099270529929e-05,1.1667053234150815e-05
2359.0,2.997362719277352e-05,1.1671973205908692e-05
2360.0,2.9986261680236887e-05,1.167689317766234e-05
2361.0,2.9998896167689126e-05,1.1681813149411653e-05
2362.0,3.0011530655130156e-05,1.16867331211566e-05
2363.0,3.0024165142560145e-05,1.1691653092897253e-05
2364.0,3.003679962997915e-05,1.1696573064633625e-05
2365.0,3.0049434117386946e-05,1.1701493036365634e-05
2366.0,3.0062068604783815e-05,1.1706413008093387e-05
2367.0,3.0074703092169365e-05,1.171133297981673e-05
2368.0,3.008733757954376e-05,1.1716252951535732e-05
2369.0,3.009997206690708e-05,1.1721172923250421e-05
2370.0,3.0112606554259435e-05,1.1726092894960839e-05
2371.0,3.01252410416007e-05,1.1731012866666938e-05
2372.0,3.013787552893084e-05,1.1735932838368706e-05
2373.0,3.015051001624998e-05,1.1740852810066192e-05
2374.0,3.016314450355778e-05,1.1745772781759259e-05
2375.0,3.017577899085449e-05,1.175069275344801e-05
2376.0,3.0188413478140066e-05,1.1755612725132425e-05
2377.0,3.020104796541429e-05,1.1760532696812418e-05
2378.0,3.0213682452677317e-05,1.1765452668488051e-05
2379.0,3.0226316939929317e-05,1.177037264015939e-05
2380.0,3.0238951427170068e-05,1.177529261182635e-05
2381.0,3.0251585914399557e-05,1.1780212583488924e-05
2382.0,3.026422040161777e-05,1.1785132555147106e-05
2383.0,3.0276854888824898e-05,1.1790052526800972e-05
2384.0,3.0289489376020617e-05,1.1794972498450397e-05
2385.0,3.0302123863205214e-05,1.1799892470095486e-05
2386.0,3.0314758350378362e-05,1.180481244173612e-05
2387.0,3.0327392837540332e-05,1.1809732413372404e-05
2388.0,3.0340027324691098e-05,1.1814652385004323e-05
2389.0,3.0352661811830476e-05,1.1819572356631806e-05
2390.0,3.0365296298958647e-05,1.1824492328254925e-05
2391.0,3.037793078607581e-05,1.1829412299873758e-05
2392.0,3.0390565273181452e-05,1.1834332271488105e-05
2393.0,3.04031997602759e-05,1.1839252243098092e-05
2394.0,3.041583424735889e-05,1.1844172214703619e-05
2395.0,3.0428468734430838e-05,1.1849092186304844e-05
2396.0,3.044110322149137e-05,1.1854012157901624e-05
2397.0,3.045373770854043e-05,1.1858932129493936e-05
2398.0,3.0466372195578122e-05,1.1863852101081824e-05
2399.0,3.047900668260462e-05,1.186877207266535e-05
2400.0,3.049164116961962e-05,1.18736920442444e-05
2401.0,3.0504275656623285e-05,1.1878612015819036e-05
2402.0,3.0516910143615574e-05,1.1883531987389241e-05
2403.0,3.052954463059658e-05,1.1888451958955055e-05
2404.0,3.054217911756635e-05,1.1893371930516494e-05
2405.0,3.055481360452462e-05,1.1898291902073448e-05
2406.0,3.0567448091471426e-05,1.1903211873625945e-05
2407.0,3.05800825784068e-05,1.1908131845173988e-05
2408.0,3.059271706533086e-05,1.1913051816717627e-05
2409.0,3.06053515522436e-05,1.191797178825685e-05
2410.0,3.0617986039144935e-05,1.1922891759791643e-05
2411.0,3.063062052603493e-05,1.1927811731322014e-05
2412.0,3.064325501291337e-05,1.1932731702847885e-05
2413.0,3.06558894997804e-05,1.1937651674369316e-05
2414.0,3.066852398663609e-05,1.1942571645886328e-05
2415.0,3.068115847348031e-05,1.1947491617398875e-05
2416.0,3.0693792960313066e-05,1.1952411588906956e-05
2417.0,3.0706427447134465e-05,1.1957331560410614e-05
2418.0,3.071906193394447e-05,1.1962251531909842e-05
2419.0,3.0731696420743e-05,1.1967171503404595e-05
2420.0,3.074433090752981e-05,1.1972091474894784e-05
2421.0,3.075696539430542e-05,1.1977011446380614e-05
2422.0,3.076959988106945e-05,1.1981931417861935e-05
2423.0,3.0782234367822246e-05,1.1986851389338882e-05
2424.0,3.0794868854563495e-05,1.199177136081133e-05
2425.0,3.080750334129323e-05,1.1996691332279294e-05
2426.0,3.082013782801147e-05,1.2001611303742783e-05
2427.0,3.083277231471826e-05,1.2006531275201815e-05
2428.0,3.084540680141341e-05,1.2011451246656312e-05
2429.0,3.085804128809719e-05,1.201637121810638e-05
2430.0,3.087067577476957e-05,1.2021291189552014e-05
2431.0,3.0883310261430475e-05,1.2026211160993176e-05
2432.0,3.089594474807977e-05,1.2031131132429817e-05
2433.0,3.090857923471744e-05,1.2036051103861932e-05
2434.0,3.092121372134379e-05,1.2040971075289636e-05
2435.0,3.093384820795846e-05,1.2045891046712794e-05
2436.0,3.094648269456163e-05,1.2050811018131477e-05
2437.0,3.095911718115337e-05,1.2055730989545703e-05
2438.0,3.0971751667733426e-05,1.2060650960955383e-05
2439.0,3.098438615430215e-05,1.2065570932360649e-05
2440.0,3.099702064085925e-05,1.207049090376139e-05
2441.0,3.1009655127404806e-05,1.2075410875157636e-05
2442.0,3.1022289613938966e-05,1.2080330846549441e-05
2443.0,3.103492410046167e-05,1.2085250817936787e-05
2444.0,3.104755858697255e-05,1.2090170789319528e-05
2445.0,3.106019307347219e-05,1.2095090760697894e-05
2446.0,3.1072827559960145e-05,1.2100010732071708e-05
2447.0,3.108546204643654e-05,1.2104930703441017e-05
2448.0,3.109809653290114e-05,1.2109850674805739e-05
2449.0,3.1110731019354566e-05,1.2114770646166108e-05
2450.0,3.1123365505796216e-05,1.211969061752189e-05
2451.0,3.113599999222631e-05,1.2124610588873175e-05
2452.0,3.114863470412916e-05,1.2129530648025372e-05
2453.0,3.116126919047181e-05,1.2134450619342604e-05
2454.0,3.117390367679662e-05,1.213937059065289e-05
2455.0,3.118653816310868e-05,1.2144290561958208e-05
2456.0,3.119917264940792e-05,1.2149210533258536e-05
2457.0,3.1211807135694255e-05,1.2154130504553838e-05
2458.0,3.1224441621968e-05,1.2159050475844238e-05
2459.0,3.12370761082291e-05,1.2163970447129711e-05
2460.0,3.124971059447748e-05,1.2168890418410234e-05
2461.0,3.126234508071333e-05,1.2173810389685875e-05
2462.0,3.127497956693668e-05,1.217873036095665e-05
2463.0,3.1287614053147096e-05,1.2183650332222388e-05
2464.0,3.1300248539344875e-05,1.2188570303483208e-05
2465.0,3.1312883025530525e-05,1.21934902747393e-05
2466.0,3.132551751170357e-05,1.2198410245990485e-05
2467.0,3.1338151997864115e-05,1.2203330217236805e-05
2468.0,3.135078648401216e-05,1.2208250188478256e-05
2469.0,3.136342097014779e-05,1.2213170159714872e-05
2470.0,3.137605545627116e-05,1.2218090130946713e-05
2471.0,3.138868994238197e-05,1.2223010102173665e-05
2472.0,3.1401324428480405e-05,1.2227930073395797e-05
2473.0,3.1413958914566606e-05,1.2232850044613164e-05
2474.0,3.1426593400640806e-05,1.2237770015825858e-05
2475.0,3.14392278867023e-05,1.2242689987033608e-05
2476.0,3.145186237275184e-05,1.2247609958236697e-05
2477.0,3.146449685878897e-05,1.2252529929434958e-05
2478.0,3.1477131344813935e-05,1.2257449900628477e-05
2479.0,3.1489765830826594e-05,1.2262369871817207e-05
2480.0,3.150240031682712e-05,1.2267289843001215e-05
2481.0,3.151503480281553e-05,1.2272209814180502e-05
2482.0,3.152766928879186e-05,1.2277129785355084e-05
2483.0,3.154030377475595e-05,1.2282049756524903e-05
2484.0,3.155293826070796e-05,1.2286969727690014e-05
2485.0,3.156557274664791e-05,1.2291889698850432e-05
2486.0,3.1578207232575746e-05,1.2296809670006133e-05
2487.0,3.159084171849175e-05,1.2301729641157221e-05
2488.0,3.160347620439567e-05,1.230664961230361e-05
2489.0,3.1616110690287296e-05,1.231156958344521e-05
2490.0,3.162874517616704e-05,1.2316489554582179e-05
2491.0,3.164137966203468e-05,1.2321409525714438e-05
2492.0,3.165401414789027e-05,1.2326329496842004e-05
2493.0,3.166664863373412e-05,1.2331249467964999e-05
2494.0,3.167928311956572e-05,1.2336169439083224e-05
2495.0,3.1691917605385405e-05,1.2341089410196809e-05
2496.0,3.170455209119321e-05,1.2346009381305765e-05
2497.0,3.171718657698896e-05,1.2350929352410031e-05
2498.0,3.172982106277298e-05,1.2355849323509728e-05
2499.0,3.1742455548545096e-05,1.2360769294604788e-05
2500.0,3.1755090034305454e-05,1.236568926569527e-05
2501.0,3.1767724520053615e-05,1.2370609236781002e-05
2502.0,3.1780359005790005e-05,1.2375529207862153e-05
2503.0,3.179299349151468e-05,1.2380449178938737e-05
2504.0,3.1805627977227386e-05,1.2385369150010665e-05
2505.0,3.181826246292834e-05,1.2390289121078016e-05
2506.0,3.183089694861745e-05,1.2395209092140751e-05
2507.0,3.184353143429489e-05,1.2400129063198944e-05
2508.0,3.185616591996049e-05,1.2405049034252528e-05
2509.0,3.186880040561399e-05,1.2409969005301396e-05
2510.0,3.1881434891255815e-05,1.2414888976345721e-05
2511.0,3.1894069376885906e-05,1.2419808947385478e-05
2512.0,3.190670386250435e-05,1.2424728918420696e-05
2513.0,3.191933840358461e-05,1.2429648911053195e-05
2514.0,3.193197288971466e-05,1.2434568882287641e-05
2515.0,3.1944607375838966e-05,1.2439488853519846e-05
2516.0,3.1957241861959353e-05,1.2444408824750527e-05
2517.0,3.1969876348076156e-05,1.244932879597981e-05
2518.0,3.198251083418991e-05,1.2454248767207906e-05
2519.0,3.199514532030067e-05,1.245916873843484e-05
2520.0,3.200777980640903e-05,1.2464088709660834e-05
2521.0,3.202041429251549e-05,1.2469008680886095e-05
2522.0,3.203304877862042e-05,1.2473928652110755e-05
2523.0,3.204568326472426e-05,1.2478848623334991e-05
2524.0,3.2058317750827376e-05,1.2483768594558946e-05
2525.0,3.207095223693055e-05,1.2488688565782926e-05
2526.0,3.208358672303398e-05,1.2493608537007e-05
2527.0,3.209622120913846e-05,1.2498528508231487e-05
2528.0,3.210885569524464e-05,1.2503448479456636e-05
2529.0,3.2121490181353325e-05,1.250836845068276e-05
2530.0,3.213412466746493e-05,1.2513288421910018e-05
2531.0,3.214675915358049e-05,1.251820839313882e-05
2532.0,3.215939363970046e-05,1.2523128364369339e-05
2533.0,3.2172028125825876e-05,1.2528048335601978e-05
2534.0,3.2184662611957784e-05,1.2532968306837142e-05
2535.0,3.219729709809729e-05,1.2537888278075266e-05
2536.0,3.2209931584245234e-05,1.2542808249316679e-05
2537.0,3.222256607040284e-05,1.2547728220561854e-05
2538.0,3.2235200556571376e-05,1.2552648191811282e-05
2539.0,3.224783504275209e-05,1.2557568163065456e-05
2540.0,3.226046952894691e-05,1.256248813432512e-05
2541.0,3.2273104015157186e-05,1.2567408105590803e-05
2542.0,3.2285738501384645e-05,1.257232807686318e-05
2543.0,3.229837298763126e-05,1.2577248048143013e-05
2544.0,3.231100747389947e-05,1.2582168019431258e-05
2545.0,3.2323641960190995e-05,1.2587087990728581e-05
2546.0,3.23362764465091e-05,1.2592007962036254e-05
2547.0,3.2348910932856235e-05,1.259692793335523e-05
2548.0,3.236154541923572e-05,1.2601847904686808e-05
2549.0,3.237417990565115e-05,1.260676787603238e-05
2550.0,3.238681439210674e-05,1.2611687847393591e-05
2551.0,3.239944887860647e-05,1.261660781877199e-05
2552.0,3.2412083365155864e-05,1.262152779016973e-05
2553.0,3.2424717851760226e-05,1.2626447761588873e-05
2554.0,3.243735233842643e-05,1.2631367733032098e-05
2555.0,3.244998682516213e-05,1.2636287704502387e-05
2556.0,3.2462621311975733e-05,1.2641207676003012e-05
2557.0,3.247525579887715e-05,1.2646127647537831e-05
2558.0,3.248789028587856e-05,1.2651047619111589e-05
2559.0,3.250052477299407e-05,1.2655967590729776e-05
2560.0,3.251315926023944e-05,1.2660887562398536e-05
2561.0,3.2525793747635915e-05,1.2665807534126135e-05
2562.0,3.253842823520725e-05,1.2670727505921827e-05
2563.0,3.255106272298354e-05,1.2675647477797328e-05
2564.0,3.256369721100306e-05,1.268056744976755e-05
2565.0,3.257633169931355e-05,1.2685487421851072e-05
2566.0,3.258896618797817e-05,1.2690407394072496e-05
2567.0,3.26016006770811e-05,1.2695327366464602e-05
2568.0,3.261423516673721e-05,1.270024733907212e-05
2569.0,3.26268696571122e-05,1.2705167311959581e-05
2570.0,3.263950414845213e-05,1.271008728522279e-05
2571.0,3.2652138641147694e-05,1.27150072590139e-05
2572.0,3.266477313587443e-05,1.2719927233595963e-05
2573.0,3.267740763394938e-05,1.2724847209481848e-05
2574.0,3.269004205303742e-05,1.2729767154609584e-05
2575.0,3.270267655068373e-05,1.2734687130328555e-05
2576.0,3.271531106881844e-05,1.273960711402587e-05
2577.0,3.2727945515957006e-05,1.2744527070076716e-05
2578.0,3.274057999024273e-05,1.2749447036698882e-05
2579.0,3.275321453823036e-05,1.2754367032021167e-05
2580.0,3.276584901071574e-05,1.2759286997942267e-05
2581.0,3.277848348616445e-05,1.2764206965017309e-05
2582.0,3.2791117963446525e-05,1.2769126932806279e-05
2583.0,3.280375244197983e-05,1.2774046901082486e-05
2584.0,3.28163869214167e-05,1.2778966869710553e-05
2585.0,3.2829021401535465e-05,1.2783886838604153e-05
2586.0,3.284165588218418e-05,1.2788806807704122e-05
2587.0,3.2854290363256274e-05,1.2793726776968955e-05
2588.0,3.286692484467267e-05,1.279864674636786e-05
2589.0,3.2879559326374545e-05,1.280356671587794e-05
2590.0,3.2892193808315706e-05,1.2808486685481194e-05
2591.0,3.290482829045961e-05,1.2813406655163401e-05
2592.0,3.2917462772778326e-05,1.2818326624913676e-05
2593.0,3.2930097255247406e-05,1.282324659472251e-05
2594.0,3.294273173784734e-05,1.2828166564582297e-05
2595.0,3.295536622056232e-05,1.2833086534486884e-05
2596.0,3.296800070337843e-05,1.2838006504430852e-05
2597.0,3.2980635186284646e-05,1.284292647440991e-05
2598.0,3.299326966927079e-05,1.2847846444420088e-05
2599.0,3.300590415232775e-05,1.2852766414457848e-05
2600.0,3.3018538635449036e-05,1.2857686384520653e-05
2601.0,3.303117311862727e-05,1.2862606354605636e-05
2602.0,3.3043807601857414e-05,1.2867526324710832e-05
2603.0,3.305644208513418e-05,1.2872446294834185e-05
2604.0,3.306907656845313e-05,1.287736626497396e-05
2605.0,3.3081711051810006e-05,1.2882286235128508e-05
2606.0,3.3094345535201646e-05,1.288720620529659e-05
2607.0,3.310698001862488e-05,1.2892126175476977e-05
2608.0,3.3119614502076576e-05,1.2897046145668448e-05
2609.0,3.313224898555405e-05,1.2901966115869957e-05
2610.0,3.314488346905528e-05,1.2906886086080714e-05
2611.0,3.3157517952578e-05,1.2911806056299843e-05
2612.0,3.317015243612008e-05,1.291672602652651e-05
2613.0,3.318278691967967e-05,1.2921645996759995e-05
2614.0,3.319542140325504e-05,1.2926565966999625e-05
2615.0,3.320805588684502e-05,1.2931485937244945e-05
2616.0,3.3220690370448184e-05,1.2936405907495396e-05
2617.0,3.3233324854062926e-05,1.294132587775036e-05
2618.0,3.324595933768836e-05,1.2946245848009486e-05
2619.0,3.325859382132324e-05,1.295116581827229e-05
2620.0,3.3271228304966655e-05,1.2956085788538417e-05
2621.0,3.328386278861756e-05,1.2961005758807461e-05
2622.0,3.3296497272275116e-05,1.2965925729079095e-05
2623.0,3.330913175593847e-05,1.297084569935299e-05
2624.0,3.3321766239606915e-05,1.297576566962886e-05
2625.0,3.333440072327961e-05,1.2980685639906388e-05
2626.0,3.3347035206955716e-05,1.2985605610185246e-05
2627.0,3.3359669690634934e-05,1.2990525580465316e-05
2628.0,3.3372304174316355e-05,1.2995445550746244e-05
2629.0,3.3384938657999815e-05,1.3000365521027965e-05
2630.0,3.33975731416846e-05,1.30052854913102e-05
2631.0,3.341020762537031e-05,1.30102054615928e-05
2632.0,3.342284210905635e-05,1.3015125431875525e-05
2633.0,3.343547659274205e-05,1.3020045402158118e-05
2634.0,3.3448111076427125e-05,1.3024965372440467e-05
2635.0,3.346074556011126e-05,1.3029885342722454e-05
2636.0,3.347338004379414e-05,1.3034805313003947e-05
2637.0,3.3486014527475445e-05,1.303972528328483e-05
2638.0,3.349864901115469e-05,1.3044645253564912e-05
2639.0,3.3511283494831754e-05,1.304956522384414e-05
2640.0,3.3523917978506216e-05,1.3054485194122358e-05
2641.0,3.353655246217758e-05,1.3059405164399369e-05
2642.0,3.3549186945845794e-05,1.3064325134675155e-05
2643.0,3.356182142951048e-05,1.306924510494956e-05
2644.0,3.35744559131715e-05,1.3074165075222545e-05
2645.0,3.358709039682842e-05,1.3079085045493932e-05
2646.0,3.3599724880481054e-05,1.308400501576365e-05
2647.0,3.3612359364129304e-05,1.3088924986031662e-05
2648.0,3.36249938477732e-05,1.3093844956297975e-05
2649.0,3.3637628331412043e-05,1.3098764926562323e-05
2650.0,3.3650262815046186e-05,1.3103684896824838e-05
2651.0,3.366289729867488e-05,1.3108604867085232e-05
2652.0,3.3675531782298e-05,1.3113524837343458e-05
2653.0,3.36881662659157e-05,1.311844480759957e-05
2654.0,3.3700800749527625e-05,1.3123364777853436e-05
2655.0,3.3713435233133924e-05,1.312828474810511e-05
2656.0,3.3726069716733934e-05,1.3133204718354335e-05
2657.0,3.373870420032795e-05,1.3138124688601226e-05
2658.0,3.375133868391578e-05,1.3143044658845708e-05
2659.0,3.376397316749715e-05,1.3147964629087675e-05
2660.0,3.3776607651071946e-05,1.3152884599327083e-05
2661.0,3.3789242134639946e-05,1.3157804569563841e-05
2662.0,3.38018766182013e-05,1.3162724539798013e-05
2663.0,3.3814511101755616e-05,1.3167644510029445e-05
2664.0,3.382714558530282e-05,1.317256448025811e-05
2665.0,3.383978006884312e-05,1.317748445048408e-05
2666.0,3.3852414552375995e-05,1.3182404420707162e-05
2667.0,3.386504903590171e-05,1.3187324390927458e-05
2668.0,3.3877683519419756e-05,1.3192244361144765e-05
2669.0,3.38903180029305e-05,1.319716433135923e-05
2670.0,3.390295248643351e-05,1.3202084301570682e-05
2671.0,3.391558696992876e-05,1.3207004271779113e-05
2672.0,3.392822145341629e-05,1.3211924241984537e-05
2673.0,3.394085593689602e-05,1.3216844212186922e-05
2674.0,3.395349042036784e-05,1.322176418238623e-05
2675.0,3.3966124903831425e-05,1.322668415258233e-05
2676.0,3.3978759387287155e-05,1.323160412277537e-05
2677.0,3.3991393870734646e-05,1.3236524092965207e-05
2678.0,3.400402835417396e-05,1.3241444063151851e-05
2679.0,3.401666283760498e-05,1.3246364033335274e-05
2680.0,3.402929732102753e-05,1.3251284003515393e-05
2681.0,3.404193180444186e-05,1.3256203973692313e-05
2682.0,3.405456628784749e-05,1.3261123943865842e-05
2683.0,3.406720078182091e-05,1.3266043918154557e-05
2684.0,3.4079835265427485e-05,1.327096388840634e-05
2685.0,3.4092469749022326e-05,1.3275883858653554e-05
2686.0,3.410510423260559e-05,1.3280803828896257e-05
2687.0,3.4117738716177556e-05,1.3285723799134562e-05
2688.0,3.4130373199737905e-05,1.3290643769368343e-05
2689.0,3.414300768328667e-05,1.3295563739597613e-05
2690.0,3.415564216682419e-05,1.3300483709822505e-05
2691.0,3.416827665034998e-05,1.3305403680042829e-05
2692.0,3.41809119028362e-05,1.331032394970257e-05
2693.0,3.419354616054544e-05,1.33152438319881e-05
2694.0,3.420618061050064e-05,1.3320163789135762e-05
2695.0,3.421881494631106e-05,1.3325083701834525e-05
2696.0,3.423144933213247e-05,1.333000363400797e-05
2697.0,3.4244083744961845e-05,1.3334923576698538e-05
2698.0,3.425671796113195e-05,1.3339843442808393e-05
2699.0,3.4269352455277e-05,1.334476341716394e-05
2700.0,3.4281986952472154e-05,1.3349683392707224e-05
2701.0,3.4294621912519415e-05,1.3354603548488869e-05
2702.0,3.4307256408778835e-05,1.335952352366777e-05
2703.0,3.431989070772141e-05,1.3364443422009893e-05
2704.0,3.433252529693962e-05,1.3369363433387704e-05
2705.0,3.434515937140757e-05,1.3374283244317589e-05
2706.0,3.4357793859239145e-05,1.3379203216214622e-05
2707.0,3.4370428336688944e-05,1.3384123184068903e-05
2708.0,3.438306279255408e-05,1.3389043143517945e-05
2709.0,3.43956972750618e-05,1.339396311334182e-05
2710.0,3.440833175492699e-05,1.3398883082136678e-05
2711.0,3.442096623344691e-05,1.3403803050407675e-05
2712.0,3.4433600711956104e-05,1.3408723018674495e-05
2713.0,3.444623519187302e-05,1.3413642987489494e-05
2714.0,3.445886967471298e-05,1.3418562957442748e-05
2715.0,3.447150414398095e-05,1.3423482922110961e-05
2716.0,3.448413860774521e-05,1.3428402884635984e-05
2717.0,3.4496773068337355e-05,1.3433322845925762e-05
2718.0,3.4509407508007e-05,1.3438242799068146e-05
2719.0,3.452204196833326e-05,1.3443162760254384e-05
2720.0,3.4534676589650617e-05,1.344808278413186e-05
2721.0,3.45473110774047e-05,1.3453002755998713e-05
2722.0,3.4559945565064e-05,1.345792272782866e-05
2723.0,3.457258005260405e-05,1.346284269961217e-05
2724.0,3.45852143631365e-05,1.3467762602467486e-05
2725.0,3.45978488393696e-05,1.3472682569847973e-05
2726.0,3.461048331490941e-05,1.3477602536958495e-05
2727.0,3.4623117789741526e-05,1.3482522503793427e-05
2728.0,3.463575226412552e-05,1.3487442470453861e-05
2729.0,3.4648386738569714e-05,1.3492362437137738e-05
2730.0,3.466102121400037e-05,1.3497282404205752e-05
2731.0,3.4673655691688396e-05,1.3502202372152804e-05
2732.0,3.4686290172914044e-05,1.350712234147743e-05
2733.0,3.46989246582587e-05,1.3512042312406036e-05
2734.0,3.471155914722111e-05,1.3516962284743423e-05
2735.0,3.47241936385805e-05,1.3521882258014214e-05
2736.0,3.473682813100209e-05,1.3526802231698632e-05
2737.0,3.474946262350417e-05,1.3531722205414397e-05
2738.0,3.4762097115562306e-05,1.3536642178957284e-05
2739.0,3.4774731606893214e-05,1.3541562152216983e-05
2740.0,3.4787366094240864e-05,1.354648212392557e-05
2741.0,3.480000074802409e-05,1.3551402160445519e-05
2742.0,3.481263522656584e-05,1.3556322128725014e-05
2743.0,3.482526970495182e-05,1.3561242096943854e-05
2744.0,3.4837904183218585e-05,1.3566162065116273e-05
2745.0,3.4850538551430306e-05,1.3571081990432362e-05
2746.0,3.486317308214715e-05,1.3576001979029262e-05
2747.0,3.4875807590017626e-05,1.3580921958729606e-05
2748.0,3.4888442094036295e-05,1.3585841936930021e-05
2749.0,3.4901076585034765e-05,1.3590761910060266e-05
2750.0,3.491371107053e-05,1.3595681881047507e-05
2751.0,3.4926345558731346e-05,1.360060185308853e-05
2752.0,3.493898004753825e-05,1.3605521825365363e-05
2753.0,3.495161453503975e-05,1.361044179713386e-05
2754.0,3.496424928791785e-05,1.3615361872242154e-05
2755.0,3.497688353699681e-05,1.3620281751166983e-05
2756.0,3.498951801666615e-05,1.362520171988557e-05
2757.0,3.5002152913029117e-05,1.3630121850868036e-05
2758.0,3.501478728393428e-05,1.3635041777232975e-05
2759.0,3.502742212882231e-05,1.3639961888170681e-05
2760.0,3.5040055944015354e-05,1.364488159813682e-05
2761.0,3.505269042941738e-05,1.3649801569087766e-05
2762.0,3.506532489935482e-05,1.3654721534016676e-05
2763.0,3.507795966887703e-05,1.365964161560632e-05
2764.0,3.509059426384191e-05,1.3664561629221928e-05
2765.0,3.5103228797039494e-05,1.3669481618784849e-05
2766.0,3.511586372218821e-05,1.3674401760976719e-05
2767.0,3.512849668989452e-05,1.3679321140924658e-05
2768.0,3.514113105783152e-05,1.3684241066133768e-05
2769.0,3.515376626358314e-05,1.3689161317594678e-05
2770.0,3.5166400500436656e-05,1.3694081191758821e-05
2771.0,3.517903497344508e-05,1.3699001157883599e-05
2772.0,3.519166962106824e-05,1.3703921192004766e-05
2773.0,3.520430449254962e-05,1.3708841313298136e-05
2774.0,3.521693865360723e-05,1.3713761157946741e-05
2775.0,3.52295731331352e-05,1.3718681126610281e-05
2776.0,3.52422076131844e-05,1.3723601095476793e-05
2777.0,3.525484209237713e-05,1.3728521064009787e-05
2778.0,3.526747652219653e-05,1.3733441013316407e-05
2779.0,3.528011098228662e-05,1.373836097441068e-05
2780.0,3.5292745466365104e-05,1.3743280944846223e-05
2781.0,3.530537995038929e-05,1.3748200915260624e-05
2782.0,3.5318014434362136e-05,1.3753120885655038e-05
2783.0,3.5330648918284805e-05,1.3758040856029906e-05
2784.0,3.5343283514766016e-05,1.3762960870235988e-05
2785.0,3.5355917968238095e-05,1.3767880828753152e-05
2786.0,3.536855206192454e-05,1.3772800647166876e-05
2787.0,3.53811869586242e-05,1.3777720778280452e-05
2788.0,3.539382138554279e-05,1.3782640726457474e-05
2789.0,3.540645589444851e-05,1.3787560706560946e-05
2790.0,3.5419090600109806e-05,1.3792480763282633e-05
2791.0,3.543172543758254e-05,1.3797400871332767e-05
2792.0,3.544435970888681e-05,1.380232075891231e-05
2793.0,3.5456993621711914e-05,1.3807240506897162e-05
2794.0,3.546962831650718e-05,1.3812160559387531e-05
2795.0,3.548226280048938e-05,1.3817080529785585e-05
2796.0,3.549489722214011e-05,1.3822000475911258e-05
2797.0,3.5507531359506136e-05,1.3826920311334164e-05
2798.0,3.552016563943724e-05,1.3831840202273065e-05
2799.0,3.553280059902729e-05,1.383676035787667e-05
2800.0,3.55454351604704e-05,1.384168035843863e-05
2801.0,3.555806966957209e-05,1.3846600338618413e-05
2802.0,3.557070419553741e-05,1.3851520325365036e-05
2803.0,3.558333868266551e-05,1.3856440296988128e-05
2804.0,3.5595973090250285e-05,1.3861360237636403e-05
2805.0,3.560860764100938e-05,1.3866280234037919e-05
2806.0,3.5621242119507166e-05,1.3871200202300298e-05
2807.0,3.563387659985846e-05,1.3876120171284449e-05
